,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
115,14000US36005018500,2017,32680.0,5,0.2315160567587752,1004.0,17,0.4504098360655738,489500.0,20,0.925,0.011007219789324181,0.3793876026885736,0.41966838193253286,0.014020329477742727,0.9246407290571328,0.009113214160532773,0.0,0.05222572730459166
116,14000US36005018900,2017,26370.0,4,0.17133105802047782,1130.0,17,0.6098334655035687,326200.0,19,0.5544554455445545,0.021836111763324725,0.45631399317406146,0.39228486646884275,0.06722129783693843,0.907820299500832,0.011647254575707155,0.0026622296173044926,0.01064891846921797
117,14000US36005019300,2017,22761.0,3,0.30518867924528303,879.0,15,0.2235812133072407,,30,0.0,0.0027336408679309756,0.4075471698113208,0.3815830968148849,0.0,0.940550133096717,0.015527950310559006,0.006211180124223602,0.03771073646850044
118,14000US36005019400,2017,55625.0,9,0.2660300136425648,1548.0,19,0.748995983935743,395400.0,19,0.6981981981981982,0.18201658664338716,0.22237380627557982,0.5327978580990629,0.2835249042145594,0.6526181353767561,0.0,0.005108556832694764,0.05874840357598978
119,14000US36005019500,2017,28365.0,4,0.20798242402050532,1128.0,17,0.746356833398976,192600.0,16,0.5862068965517241,0.008569096844396083,0.2757231783229586,0.37033968516984256,0.0419833514296055,0.9464350343829171,0.01158161418747738,0.0,0.0
120,14000US36005019700,2017,25302.0,4,0.17539149888143177,1175.0,17,0.5680147058823529,,30,0.0,0.006142342101749233,0.3906040268456376,0.3511959521619135,0.006102877070619006,0.9681778552746295,0.025719267654751524,0.0,0.0
121,14000US36005019900,2017,33528.0,5,0.1446043165467626,1142.0,17,0.5243096071567483,,30,0.0,0.0197420974552094,0.3298561151079137,0.4301825993555317,0.047014413177762525,0.9070006863417982,0.0061770761839396015,0.0,0.03980782429649966
122,14000US36005020000,2017,43088.0,7,0.1546811397557666,1203.0,17,0.7743950039032006,400000.0,20,0.7527472527472527,0.020552344251766216,0.23473541383989144,0.42264028543626336,0.11396368190356919,0.8090169067000627,0.057608015028177834,0.0,0.019411396368190358
123,14000US36005020100,2017,33938.0,5,0.10534124629080119,1135.0,17,0.5699685534591195,,30,0.0,0.04053778773680994,0.3798219584569733,0.3720445062586926,0.023038156947444204,0.9474442044636429,0.009359251259899209,0.0,0.020158387329013677
124,14000US36005020200,2017,29868.0,4,0.1646919431279621,1160.0,17,0.41621621621621624,476700.0,20,0.7613636363636364,0.08462560921577315,0.3234597156398104,0.4282814614343708,0.09691629955947137,0.8325991189427313,0.03854625550660793,0.0,0.031938325991189426
125,14000US36005020400,2017,45179.0,8,0.08574091332712022,1296.0,18,0.8391248391248392,445700.0,20,0.7289377289377289,0.08517156862745098,0.23671947809878843,0.4061819764910753,0.2468354430379747,0.7233273056057866,0.0,0.0,0.029837251356238697
126,14000US36005020501,2017,20586.0,3,0.17086139666784828,790.0,14,0.13221329437545654,580700.0,21,0.7384615384615385,0.0018918918918918919,0.42431761786600497,0.40773939658941843,0.02255378209576683,0.9562803608605135,0.010409437890353921,0.0,0.010756419153365717
127,14000US36005020502,2017,14821.0,1,0.5753114382785957,988.0,16,0.26322418136020154,417500.0,20,0.7631578947368421,0.00983284169124877,0.5266138165345413,0.3996802557953637,0.07859358841778696,0.8345398138572906,0.01861427094105481,0.0,0.06825232678386763
128,14000US36005020601,2017,50952.0,9,0.1662921348314607,1392.0,18,0.4862681744749596,397900.0,19,0.6136363636363636,0.04012784090909091,0.2786516853932584,0.3828207847295864,0.28509719222462204,0.6760259179265659,0.020518358531317494,0.0,0.0183585313174946
129,14000US36005020900,2017,28438.0,4,0.19145093317278747,1079.0,17,0.6278772378516624,,30,0.0,0.024456521739130436,0.37387116195063214,0.44126455906821965,0.0033463469046291134,0.9230340211935304,0.02286670384829894,0.0,0.05075292805354155
130,14000US36005021001,2017,51457.0,9,0.2598225602027883,1221.0,17,0.7250356633380884,159400.0,15,0.3667262969588551,0.02071285879507938,0.1247148288973384,0.4703241195453908,0.2660004758505829,0.6726147989531287,0.031168213181061145,0.004758505829169641,0.025458006186057577
131,14000US36005021002,2017,55091.0,9,0.26956244011497926,1214.0,17,0.6766679826292933,121200.0,13,0.4524647887323944,0.011248437716983752,0.11977004152028106,0.5707177033492823,0.18141168955605239,0.8185883104439476,0.0,0.0,0.0
132,14000US36005021100,2017,27539.0,4,0.22660098522167488,1021.0,17,0.49403341288782815,393800.0,19,0.22608695652173913,0.0021330230754314523,0.40448823207443896,0.35849719101123595,0.05813953488372093,0.865520728008089,0.0429726996966633,0.0,0.033367037411526794
133,14000US36005021200,2017,57679.0,9,0.38190954773869346,1228.0,17,0.6603174603174603,100000.0,13,0.7513611615245009,0.010957324106113034,0.11831886706258565,0.6355864279989314,0.23987810187200698,0.7131040487592512,0.047017849368741836,0.0,0.0
134,14000US36005021301,2017,20595.0,3,0.27802690582959644,938.0,16,0.4562334217506631,235500.0,17,0.5238095238095238,0.05603448275862069,0.47085201793721976,0.4553846153846154,0.13432835820895522,0.8166311300639659,0.0,0.0,0.04904051172707889
135,14000US36005021302,2017,31714.0,5,0.15568570034163007,1111.0,17,0.5984771573604061,,30,0.0,0.006469938456682973,0.3216203025866276,0.4163372859025033,0.027142857142857142,0.9485714285714286,0.0,0.0,0.024285714285714285
136,14000US36005021501,2017,27102.0,4,0.18727404193781635,1121.0,17,0.4238310708898944,,30,0.0,0.0024554941682013503,0.3752711496746204,0.3925866879234755,0.009749303621169917,0.9533426183844012,0.02437325905292479,0.0,0.012534818941504178
137,14000US36005021502,2017,24256.0,3,0.2717852096090438,1061.0,17,0.4912109375,381900.0,19,0.6101694915254238,0.0043367728428293706,0.4027319830428639,0.37619170316928624,0.02660054102795311,0.9305680793507665,0.015779981965734897,0.0,0.027051397655545536
138,14000US36005021601,2017,30160.0,5,0.26974483596597815,1248.0,17,0.8071920428462127,438800.0,20,0.473015873015873,0.08830171635049684,0.30984204131227217,0.4279675942233181,0.18072289156626506,0.7636259323006311,0.01835915088927137,0.0,0.037292025243832475
139,14000US36005021602,2017,46453.0,8,0.18335500650195058,1265.0,18,0.8232869654817104,126800.0,14,0.45348837209302323,0.008367455937333096,0.2106631989596879,0.575642965204236,0.13904607922392886,0.7934518997574778,0.02263540824575586,0.0,0.04486661277283751
140,14000US36005021700,2017,27823.0,4,0.1804733727810651,1064.0,17,0.5109622411693058,366700.0,19,0.32142857142857145,0.010665685913938948,0.38461538461538464,0.37690318873886813,0.014736842105263158,0.8747368421052631,0.038421052631578946,0.0,0.07210526315789474
141,14000US36005021800,2017,37008.0,6,0.13230769230769232,1220.0,17,0.6918886198547215,439300.0,20,0.6173361522198731,0.027937915742793792,0.2408791208791209,0.409641158668396,0.1931400571661903,0.735810534912209,0.04532462229481421,0.0,0.025724785626786442
142,14000US36005021900,2017,23370.0,3,0.27319587628865977,1247.0,17,0.6840731070496083,,30,0.0,0.016100178890876567,0.3634020618556701,0.40217391304347827,0.0,0.8778280542986425,0.083710407239819,0.0,0.038461538461538464
143,14000US36005022000,2017,27969.0,4,0.19247467438494936,1215.0,17,0.48875562218890556,,30,0.0,0.01784232365145228,0.37626628075253254,0.32331902718168815,0.015736766809728183,0.9728183118741058,0.005722460658082976,0.0,0.005722460658082976
144,14000US36005022101,2017,26732.0,4,0.22791081750619324,1110.0,17,0.6611157368859284,,30,0.0,0.0012732365673542145,0.4690338563170933,0.39835828102366005,0.0,0.9542947202521671,0.03309692671394799,0.0,0.01260835303388495
145,14000US36005022102,2017,21933.0,3,0.33134684147794996,1164.0,17,0.6541994750656168,604200.0,21,0.3333333333333333,0.013937282229965157,0.4564958283671037,0.3315147625160462,0.020594965675057208,0.9393592677345538,0.03032036613272311,0.0,0.009725400457665904
146,14000US36005022200,2017,40811.0,7,0.16851063829787233,1272.0,18,0.76266137040715,323400.0,19,0.4866666666666667,0.05855303494788473,0.15148936170212765,0.38080495356037153,0.12274959083469722,0.8387888707037643,0.02536824877250409,0.0,0.01309328968903437
147,14000US36005022300,2017,26000.0,4,0.23001095290251916,1082.0,17,0.49217002237136465,,30,0.0,0.01800947867298578,0.3882803943044907,0.3118081180811808,0.0,0.9796137339055794,0.009656652360515022,0.0,0.01072961373390558
148,14000US36005022401,2017,43150.0,7,0.15146147032772364,1355.0,18,0.8518123667377399,127500.0,14,0.8115183246073299,0.08571428571428572,0.2595217006200177,0.5048701298701299,0.16380789022298456,0.8044596912521441,0.03173241852487135,0.0,0.0
149,14000US36005022403,2017,38875.0,6,0.17365710080941868,1335.0,18,0.8083121289228159,188300.0,16,0.6666666666666666,0.12462339085182142,0.26857983811626196,0.4692186266771902,0.1108695652173913,0.8739130434782608,0.015217391304347827,0.0,0.0
150,14000US36005022404,2017,39651.0,6,0.18371837183718373,1269.0,18,0.7610192837465565,112500.0,13,0.48633879781420764,0.23793597706641184,0.22442244224422442,0.5644932671863926,0.1986970684039088,0.7882736156351792,0.0,0.0,0.013029315960912053
151,14000US36005022500,2017,31281.0,5,0.2139515099957465,1145.0,17,0.5969410706252811,,30,0.0,0.009801633605600933,0.2717992343683539,0.3129004698846647,0.03146997929606625,0.9420289855072463,0.02650103519668737,0.0,0.0
152,14000US36005022701,2017,31368.0,5,0.18039003250270855,1176.0,17,0.6347826086956522,,30,0.0,0.01578393546124167,0.2757313109425785,0.4313940724478595,0.0384204909284952,0.9466382070437567,0.008537886872998933,0.0,0.0064034151547491995
153,14000US36005022702,2017,31778.0,5,0.15724381625441697,1098.0,17,0.6534839924670434,,30,0.0,0.0,0.31448763250883394,0.3840864440078585,0.0088339222614841,0.991166077738516,0.0,0.0,0.0
154,14000US36005022703,2017,49602.0,8,0.11623931623931624,1278.0,18,0.7643979057591623,,30,0.0,0.0706137968495383,0.26153846153846155,0.5290753098188751,0.019966722129783693,0.9534109816971714,0.0,0.0,0.026622296173044926
155,14000US36005022800,2017,52447.0,9,0.24801005446166738,1353.0,18,0.7625684420109508,496700.0,20,0.7115384615384616,0.19193093142952017,0.15207373271889402,0.519753086419753,0.10325655281969817,0.8447180301826847,0.009928514694201748,0.0,0.04209690230341541
156,14000US36005022901,2017,28500.0,4,0.1703056768558952,1140.0,17,0.522700119474313,697100.0,21,0.8727272727272727,0.0265113137453563,0.36790393013100436,0.3735053492762744,0.02773575390821987,0.8961169944528492,0.040342914775592535,0.0,0.03580433686333838
157,14000US36005022902,2017,31790.0,5,0.19198508853681268,1135.0,17,0.5715823466092572,384200.0,19,0.3333333333333333,0.008481764206955046,0.3019571295433364,0.3019145802650957,0.10035211267605634,0.8441901408450704,0.05545774647887324,0.0,0.0
158,14000US36005023000,2017,41341.0,7,0.15096359743040685,1318.0,18,0.9432432432432433,502600.0,21,0.7010309278350515,0.246133154001345,0.2644539614561028,0.4786036036036036,0.1941941941941942,0.7407407407407407,0.031031031031031032,0.0,0.03403403403403404
159,14000US36005023100,2017,18750.0,2,0.2952586206896552,1202.0,17,0.4017857142857143,,30,0.0,0.029936305732484077,0.5086206896551724,0.26899383983572894,0.034482758620689655,0.9655172413793104,0.0,0.0,0.0
160,14000US36005023200,2017,57708.0,9,0.17554479418886199,1198.0,17,0.5967741935483871,450700.0,20,0.9009287925696594,0.2603423680456491,0.21428571428571427,0.4888235294117647,0.36332958380202474,0.5658042744656918,0.0359955005624297,0.0,0.03487064116985377
161,14000US36005023301,2017,24621.0,3,0.1687136393018746,1081.0,17,0.5582386363636364,,30,0.0,0.0,0.3930187459599224,0.31426301152165276,0.028290282902829027,0.9231242312423125,0.03997539975399754,0.0,0.008610086100861008
162,14000US36005023302,2017,26641.0,4,0.20180722891566266,1233.0,17,0.5565939771547248,,30,0.0,0.012064710721140664,0.40963855421686746,0.36076885165105965,0.003864734299516908,0.9584541062801932,0.02608695652173913,0.0,0.011594202898550725
163,14000US36005023501,2017,23311.0,3,0.25833333333333336,1188.0,17,0.7114285714285714,,30,0.0,0.0071097372488408035,0.4824074074074074,0.31061343719571566,0.0,0.9818181818181818,0.01818181818181818,0.0,0.0
164,14000US36005023502,2017,23529.0,3,0.22569027611044418,1125.0,17,0.45471938775510207,423600.0,20,0.654320987654321,0.024471867810081573,0.3433373349339736,0.3012345679012346,0.04668587896253602,0.9135446685878963,0.025360230547550433,0.0069164265129683,0.007492795389048991
165,14000US36005023600,2017,38831.0,6,0.12210200927357033,1342.0,18,0.6556169429097606,469200.0,20,0.8846153846153846,0.3109004739336493,0.3106646058732612,0.37209302325581395,0.1566265060240964,0.8177710843373494,0.016566265060240965,0.009036144578313253,0.0
166,14000US36005023702,2017,31500.0,5,0.27941176470588236,1187.0,17,0.4281437125748503,,30,0.0,0.012468827930174564,0.2676470588235294,0.3227040816326531,0.01675977653631285,0.9329608938547486,0.05027932960893855,0.0,0.0
167,14000US36005023703,2017,32484.0,5,0.1815772034459907,1159.0,17,0.6287425149700598,,30,0.0,0.031152105812739295,0.36447978793903246,0.343030303030303,0.011786600496277916,0.924317617866005,0.0,0.0,0.06389578163771713
168,14000US36005023704,2017,21394.0,3,0.363232023721275,1172.0,17,0.648960739030023,,30,0.0,0.004656577415599534,0.5092661230541141,0.34437919463087246,0.01939655172413793,0.9497126436781609,0.03089080459770115,0.0,0.0
169,14000US36005023800,2017,50625.0,9,0.26523297491039427,1473.0,18,0.7996661101836394,514900.0,21,0.6008403361344538,0.13249705997647981,0.25448028673835127,0.49645390070921985,0.25646551724137934,0.6454741379310345,0.022629310344827586,0.023706896551724137,0.05172413793103448
170,14000US36005023900,2017,21052.0,3,0.20220733149389042,1130.0,17,0.6654975887768523,426100.0,20,1.0,0.0,0.476941269215609,0.34935422401016303,0.024190547078526237,0.9199851135094901,0.03721622627465575,0.0,0.018608113137327874
171,14000US36005024000,2017,34715.0,5,0.2372055239642567,1317.0,18,0.7287761852260198,410300.0,20,0.7376543209876543,0.04741595584545911,0.25345247766043866,0.4543542280185107,0.23444283646888567,0.6562952243125905,0.024602026049204053,0.0,0.08465991316931983
172,14000US36005024100,2017,30422.0,5,0.17793401838831802,1101.0,17,0.6563039723661486,663800.0,21,0.4166666666666667,0.03167137033552838,0.3331530557057869,0.31390013495276653,0.046242774566473986,0.844412331406551,0.02842003853564547,0.0,0.08092485549132948
173,14000US36005024300,2017,20437.0,3,0.2677931387608807,1071.0,17,0.5027203482045702,411800.0,20,0.7564102564102564,0.00789570326845391,0.43164362519201227,0.3434850863422292,0.03819784524975514,0.9182174338883448,0.03525954946131244,0.0,0.00832517140058766
174,14000US36005024400,2017,52277.0,9,0.2714819427148194,1215.0,17,0.5528455284552846,433800.0,20,0.7591973244147158,0.37961335676625657,0.18057285180572852,0.4931930693069307,0.34486735870818913,0.5813148788927336,0.011534025374855825,0.0,0.06228373702422145
175,14000US36005024501,2017,19040.0,2,0.3156167979002625,1061.0,17,0.49782608695652175,341900.0,19,0.8611111111111112,0.0021424745581146223,0.5511811023622047,0.3632272581163613,0.045084533500313086,0.9092047589229806,0.004383218534752661,0.0,0.041327489041953665
176,14000US36005024502,2017,27813.0,4,0.08278688524590164,1154.0,17,0.5831180017226529,385300.0,19,0.3953488372093023,0.006439979392065945,0.45,0.3088535291717666,0.034262948207171316,0.9378486055776892,0.013545816733067729,0.0,0.014342629482071713
177,14000US36005024600,2017,63500.0,10,0.316711590296496,1488.0,18,0.7515527950310559,555300.0,21,0.8188775510204082,0.3940803382663848,0.14555256064690028,0.47723240685984625,0.5084306095979247,0.45395590142671854,0.019455252918287938,0.0,0.018158236057068743
178,14000US36005024700,2017,43438.0,7,0.20794701986754968,1281.0,18,0.8189781021897811,,30,0.0,0.013800424628450107,0.2556291390728477,0.5299837925445705,0.04935064935064935,0.9311688311688312,0.0,0.0,0.01948051948051948
179,14000US36005024800,2017,57292.0,9,0.26812227074235806,1262.0,18,0.7345679012345679,463300.0,20,0.8398576512455516,0.47164776517678453,0.13362445414847163,0.5498092412039,0.23146622734761121,0.7116968698517299,0.02059308072487644,0.0,0.036243822075782535
181,14000US36005025000,2017,76111.0,11,0.36721991701244816,1237.0,17,0.48284313725490197,441200.0,20,0.763671875,0.5011045655375552,0.11203319502074689,0.503789792824659,0.5166498486377397,0.45610494450050454,0.0,0.027245206861755803,0.0
182,14000US36005025100,2017,29559.0,4,0.18784029038112524,1111.0,17,0.5795698924731183,541700.0,21,0.780327868852459,0.000445632798573975,0.37522686025408347,0.45041846309916306,0.13471731448763252,0.8387809187279152,0.013692579505300354,0.0,0.012809187279151944
183,14000US36005025200,2017,63398.0,10,0.27184466019417475,1502.0,19,0.7407407407407407,463900.0,20,0.9025,0.4316546762589928,0.15857605177993528,0.47732067510548526,0.40080160320641284,0.5280561122244489,0.012024048096192385,0.008016032064128256,0.05110220440881764
184,14000US36005025300,2017,30069.0,5,0.18456032719836402,1179.0,17,0.6207093821510298,225000.0,17,0.3448275862068966,0.006211180124223602,0.3277096114519427,0.33495539334955393,0.056338028169014086,0.8936376881981545,0.0199125789218067,0.0,0.03011170471102477
185,14000US36005025400,2017,53110.0,9,0.30214917825537296,1496.0,18,0.7562814070351759,469100.0,20,0.8514588859416445,0.5789247311827957,0.14412136536030343,0.5735546651402404,0.4461538461538462,0.48994082840236686,0.015384615384615385,0.014201183431952662,0.03431952662721893
