,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
1872,14000US36081052800,2018,62667.0,10,0.2793427230046948,1500.0,19,0.5785714285714286,460900.0,20,0.9166666666666666,0.0,0.1619718309859155,0.519774011299435,0.5207100591715976,0.31952662721893493,0.01972386587771203,0.0,0.14003944773175542
1873,14000US36081053000,2018,80172.0,11,0.5185185185185185,1673.0,19,0.7761194029850746,415700.0,20,0.8917322834645669,0.007171314741035857,0.026234567901234566,0.5751995089011663,0.736231884057971,0.2028985507246377,0.0,0.0,0.06086956521739131
1874,14000US36081053100,2018,73000.0,10,0.3641571194762684,1459.0,18,0.7627840909090909,561500.0,21,0.826530612244898,0.5687885010266941,0.07774140752864157,0.5759520753102267,0.36704119850187267,0.5483146067415731,0.030711610486891385,0.0,0.05393258426966292
1875,14000US36081053200,2018,85170.0,11,0.37076648841354726,1798.0,19,0.7702702702702703,437700.0,20,0.8808933002481389,0.005254860746190226,0.1319073083778966,0.5756653992395437,0.64171974522293,0.2515923566878981,0.028662420382165606,0.0,0.07802547770700637
1876,14000US36081053401,2018,69107.0,10,0.38740157480314963,1234.0,17,0.3870967741935484,423500.0,20,0.9041666666666667,0.011312217194570135,0.03937007874015748,0.6451187335092349,0.7272727272727273,0.23484848484848486,0.0,0.0,0.03787878787878788
1877,14000US36081031700,2018,68750.0,10,0.32502187226596674,1702.0,19,0.7744774477447744,644400.0,21,0.6641957005189029,0.729963418689724,0.06167979002624672,0.5839320705421294,0.47651006711409394,0.3309784528435182,0.03496997527375486,0.0,0.157541504768633
1878,14000US36081032000,2018,76426.0,11,0.4444444444444444,1671.0,19,0.7002967359050445,425500.0,20,0.8277945619335347,0.03430599369085174,0.05234159779614325,0.4991429550908468,0.5848056537102474,0.37720848056537104,0.0,0.007950530035335688,0.030035335689045935
1879,14000US36081032700,2018,56386.0,9,0.19939577039274925,1490.0,18,0.8257839721254355,643500.0,21,0.8400954653937948,0.052893935198006094,0.22356495468277945,0.320141065830721,0.3049490538573508,0.4177583697234352,0.010917030567685589,0.021834061135371178,0.2445414847161572
1880,14000US36081032800,2018,82614.0,11,0.2924137931034483,1545.0,19,0.6290909090909091,470900.0,20,0.8761682242990654,0.014165390505359877,0.08275862068965517,0.6271757439640652,0.5417721518987342,0.3759493670886076,0.012658227848101266,0.006329113924050633,0.06329113924050633
1881,14000US36081032900,2018,56250.0,9,0.28994082840236685,2080.0,20,0.8790697674418605,609200.0,21,0.8940609951845907,0.1519203413940256,0.13964497041420118,0.36047430830039523,0.4913249211356467,0.1750788643533123,0.0,0.013406940063091483,0.32018927444794953
1882,14000US36081033000,2018,80122.0,11,0.3748743718592965,1697.0,19,0.7028571428571428,442400.0,20,0.7987551867219918,0.01082281115582073,0.07035175879396985,0.5646488082682978,0.6685159500693482,0.2515025427646787,0.0,0.0,0.07998150716597319
1884,14000US36081033401,2018,78162.0,11,0.3746397694524496,1399.0,18,0.6862745098039216,451100.0,20,0.8439490445859873,0.00946643717728055,0.09317963496637849,0.5033112582781457,0.564748201438849,0.37140287769784175,0.01618705035971223,0.0,0.047661870503597124
1885,14000US36081033402,2018,54678.0,9,0.3122236260265319,1050.0,17,0.6905201032829215,,30,0.0,0.013403614457831326,0.10170562223626027,0.5779798181636527,0.12162586315128689,0.8720966729441306,0.0,0.0,0.006277463904582548
1886,14000US36081033700,2018,72664.0,10,0.345679012345679,1666.0,19,0.670926517571885,711100.0,21,0.8209255533199196,0.04006410256410257,0.10123456790123457,0.28844317096466093,0.46579194001874413,0.2933458294283037,0.033739456419868794,0.006560449859418931,0.20056232427366447
1887,14000US36081033900,2018,68650.0,10,0.2559694364851958,1316.0,18,0.7215189873417721,316800.0,19,0.3072463768115942,0.15395948434622467,0.15472779369627507,0.44063324538258575,0.5502392344497608,0.284688995215311,0.0,0.011961722488038277,0.15311004784688995
1888,14000US36081034700,2018,54667.0,9,0.317907444668008,1662.0,19,0.6551724137931034,610500.0,21,0.8209876543209876,0.0925392251040666,0.14084507042253522,0.3484224965706447,0.42408376963350786,0.4432809773123909,0.011343804537521814,0.014834205933682374,0.10645724258289703
1889,14000US36081035100,2018,44500.0,7,0.18765586034912718,1351.0,18,0.7361376673040153,258300.0,18,0.32562442183163737,0.12384978860979856,0.11408977556109726,0.41777489458319816,0.6121177802944507,0.29614949037372595,0.005096262740656852,0.028312570781426953,0.058323895809739526
1890,14000US36081053500,2018,57708.0,9,0.28846153846153844,1590.0,19,0.7725631768953068,591100.0,21,0.7841726618705036,0.3207109737248841,0.1658653846153846,0.2561576354679803,0.2995689655172414,0.5969827586206896,0.04310344827586207,0.0,0.0603448275862069
1891,14000US36081053601,2018,90500.0,11,0.3968871595330739,1450.0,18,0.6517857142857143,441700.0,20,0.9129353233830846,0.008551307847082495,0.07782101167315175,0.5357664233576642,0.7821011673151751,0.2178988326848249,0.0,0.0,0.0
1892,14000US36081053800,2018,84750.0,11,0.37831858407079644,1161.0,17,0.41,420900.0,20,0.9517045454545454,0.0,0.15265486725663716,0.5913978494623656,0.7619047619047619,0.21645021645021645,0.0,0.0,0.021645021645021644
1893,14000US36081053900,2018,80554.0,11,0.3479181369089626,1502.0,19,0.6020408163265306,633800.0,21,0.7936241610738255,0.32420494699646646,0.13549752999294284,0.5550503410198117,0.3880208333333333,0.5345052083333334,0.005208333333333333,0.0,0.072265625
1894,14000US36081054000,2018,66771.0,10,0.2880658436213992,1472.0,18,0.7825059101654847,418100.0,20,0.8428761651131824,0.011461318051575931,0.13415637860082305,0.47819165870741803,0.571972581873572,0.3533891850723534,0.02513328255902513,0.0,0.04950495049504951
1895,14000US36081054200,2018,70795.0,10,0.2653061224489796,1374.0,18,0.8558823529411764,472600.0,20,0.917221693625119,0.08689429564506236,0.10485573539760731,0.4614713579528933,0.6763191763191764,0.23809523809523808,0.030244530244530245,0.030244530244530245,0.025096525096525095
1896,14000US36081054500,2018,58713.0,9,0.2156710628394104,1464.0,18,0.77117903930131,622800.0,21,0.8805970149253731,0.23321385902031064,0.1792086889061288,0.36821144098479364,0.09668109668109669,0.8333333333333334,0.007215007215007215,0.023088023088023088,0.03968253968253968
1897,14000US36081054700,2018,62394.0,10,0.25416666666666665,1557.0,19,0.8504486540378864,628500.0,21,0.6642512077294686,0.1725723041562919,0.1076388888888889,0.3838475499092559,0.26369426751592356,0.6535031847133758,0.021019108280254776,0.029936305732484077,0.03184713375796178
1898,14000US36081054800,2018,68700.0,10,0.26160990712074306,1646.0,19,0.8666666666666667,475000.0,20,0.9222423146473779,0.04027717626678216,0.08513931888544891,0.5705052878965923,0.8366111951588502,0.14069591527987896,0.0,0.0,0.0226928895612708
1899,14000US36081054900,2018,70000.0,10,0.3197399527186761,1515.0,19,0.7319121447028424,420000.0,20,0.4583333333333333,0.18819803300550092,0.17671394799054374,0.4125353198047778,0.07873154729360306,0.846364133406233,0.04155276107162384,0.0,0.03335155822854018
1900,14000US36081055100,2018,59844.0,9,0.16516129032258065,1440.0,18,0.7789017341040463,442600.0,20,0.8313253012048193,0.4623904014766959,0.19096774193548388,0.5594429347826086,0.09176340519624102,0.7650635710337202,0.06301824212271974,0.04256495301271421,0.037589828634604756
1901,14000US36081055200,2018,52200.0,9,0.17559523809523808,1455.0,18,0.8665511265164645,482100.0,20,0.9378378378378378,0.08169389796598867,0.1111111111111111,0.5313214449016919,0.3493862134088763,0.6024551463644948,0.019830028328611898,0.0,0.028328611898016998
1902,14000US36081055300,2018,48917.0,8,0.18909512761020883,1524.0,19,0.5135135135135135,531300.0,21,0.8604651162790697,0.18691588785046728,0.21461716937354988,0.48268029528676887,0.1376734258271078,0.7822838847385272,0.05549626467449306,0.012806830309498399,0.011739594450373533
1903,14000US36081035200,2018,86071.0,11,0.35121951219512193,1566.0,19,0.7892156862745098,416700.0,20,0.8383333333333334,0.05492619292825266,0.11097560975609756,0.593854748603352,0.7202881152460985,0.26410564225690275,0.0,0.0,0.015606242496998799
1904,14000US36081035300,2018,49310.0,8,0.10195530726256984,1520.0,19,0.6754617414248021,581200.0,21,0.84,0.0405616224648986,0.22486033519553073,0.3190423162583519,0.38325471698113206,0.46108490566037735,0.01179245283018868,0.01179245283018868,0.1320754716981132
1905,14000US36081035700,2018,64538.0,10,0.2836676217765043,1317.0,18,0.6028368794326241,555600.0,21,0.8254799301919721,0.14289340101522843,0.19961795606494748,0.37985274431057564,0.3711139896373057,0.3069948186528497,0.02266839378238342,0.13406735751295337,0.16515544041450778
1906,14000US36081035800,2018,84153.0,11,0.3110761979575805,1581.0,19,0.5932835820895522,473900.0,20,0.7910863509749304,0.014040932889100428,0.14218381775333858,0.5637491385251551,0.5263929618768328,0.40689149560117305,0.0,0.026392961876832845,0.04032258064516129
1907,14000US36081036100,2018,45901.0,8,0.2381679389312977,1418.0,18,0.5570175438596491,630000.0,21,0.7789473684210526,0.03237555645487657,0.18473282442748093,0.24927870744373917,0.23690773067331672,0.5798004987531172,0.0,0.022443890274314215,0.16084788029925187
1908,14000US36081036300,2018,55865.0,9,0.4011406844106464,1534.0,19,0.8613861386138614,662100.0,21,0.8654708520179372,0.031560490940970194,0.1520912547528517,0.38279192273924495,0.3127629733520337,0.42496493688639553,0.0,0.0070126227208976155,0.2552594670406732
1909,14000US36081036500,2018,50977.0,9,0.26496815286624203,1667.0,19,0.663003663003663,709100.0,21,0.9517543859649122,0.01974090067859346,0.16687898089171974,0.18330692023243528,0.21368322399250234,0.5220243673851921,0.008434864104967198,0.05154639175257732,0.204311152764761
1910,14000US36081036600,2018,67449.0,10,0.25456389452332656,1117.0,17,0.29894179894179895,375800.0,19,0.875,0.004842615012106538,0.2231237322515213,0.633954857703631,0.5692307692307692,0.37884615384615383,0.03076923076923077,0.0,0.021153846153846155
1911,14000US36081036700,2018,46957.0,8,0.11820652173913043,1470.0,18,0.6294964028776978,587700.0,21,0.8402948402948403,0.026392961876832845,0.19701086956521738,0.36042402826855124,0.4385775862068966,0.3545258620689655,0.0,0.0,0.20689655172413793
1912,14000US36081036800,2018,69444.0,10,0.37922705314009664,1252.0,18,0.8484848484848485,393900.0,19,0.8115449915110357,0.006568778979907265,0.13405797101449277,0.5655926352128884,0.7003567181926278,0.28418549346016647,0.0,0.0,0.015457788347205707
1913,14000US36081037100,2018,66985.0,10,0.2727272727272727,1718.0,19,0.8434782608695652,698300.0,21,0.7133757961783439,0.026902382782475018,0.11421911421911422,0.5503634475597092,0.542314335060449,0.19861830742659758,0.015544041450777202,0.0,0.24352331606217617
1914,14000US36081037300,2018,46088.0,8,0.17928902627511592,1488.0,18,0.6763005780346821,628800.0,21,0.8862068965517241,0.03633854645814168,0.09891808346213292,0.404434250764526,0.35758323057953145,0.4401972872996301,0.0,0.01972872996300863,0.18249075215782984
1915,14000US36081037500,2018,57804.0,9,0.24866023579849947,1653.0,19,0.8108108108108109,759500.0,22,0.7972972972972973,0.0227107997100749,0.1564844587352626,0.24936108068638188,0.21637426900584794,0.6929824561403509,0.030214424951267055,0.012670565302144249,0.04775828460038986
1916,14000US36081055400,2018,67857.0,10,0.3306878306878307,1577.0,19,0.7822085889570553,445300.0,20,0.8168316831683168,0.1567132570944515,0.10449735449735449,0.46233467510063253,0.5172855313700384,0.4507042253521127,0.0,0.016645326504481434,0.015364916773367477
1917,14000US36081055500,2018,64811.0,10,0.42836041358936483,1491.0,18,0.8122362869198312,635000.0,21,0.8704663212435233,0.2331877729257642,0.2038404726735598,0.4486414844267727,0.2703081232492997,0.6778711484593838,0.012605042016806723,0.014005602240896359,0.025210084033613446
1918,14000US36081055600,2018,74958.0,10,0.2964669738863287,1520.0,19,0.6018518518518519,446600.0,20,0.9680638722554891,0.061270125223613595,0.1152073732718894,0.4463750748951468,0.7579425113464447,0.22692889561270801,0.015128593040847202,0.0,0.0
1919,14000US36081055700,2018,61139.0,10,0.37277263007840344,1335.0,18,0.6522140221402214,464400.0,20,0.5016501650165016,0.32431818181818184,0.09408410548823949,0.5377855887521968,0.204177897574124,0.7412398921832885,0.02358490566037736,0.0,0.03099730458221024
1920,14000US36081055800,2018,95656.0,11,0.35070140280561124,2239.0,20,0.4225352112676056,454900.0,20,0.927536231884058,0.14616755793226383,0.09218436873747494,0.5116841257050766,0.7976878612716763,0.16377649325626203,0.0,0.0,0.038535645472061654
1921,14000US36081055900,2018,64125.0,10,0.2841225626740947,1444.0,18,0.5384615384615384,598200.0,21,0.6666666666666666,0.1105121293800539,0.22841225626740946,0.4858490566037736,0.2397094430992736,0.6295399515738499,0.0387409200968523,0.0,0.09200968523002422
1922,14000US36081056000,2018,74875.0,10,0.33978494623655914,1461.0,18,0.5263157894736842,543000.0,21,0.8493506493506493,0.16142191142191142,0.034408602150537634,0.46810273405136704,0.7715430861723447,0.16032064128256512,0.0,0.0,0.06813627254509018
1923,14000US36081056100,2018,100000.0,12,0.3333333333333333,,30,0.0,425000.0,20,0.4,0.5833333333333334,0.0,0.7454545454545455,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
1924,14000US36081056200,2018,99250.0,11,0.3448275862068966,1458.0,18,0.7692307692307693,489900.0,20,0.9176201372997712,0.20299500831946754,0.04525862068965517,0.48726376335250615,0.9066390041493776,0.056016597510373446,0.0,0.03734439834024896,0.0
1925,14000US36081056400,2018,42083.0,7,0.1032258064516129,1472.0,18,0.7420634920634921,543800.0,21,0.8693467336683417,0.19020866773675763,0.06451612903225806,0.42571127502634354,0.35472370766488415,0.4741532976827095,0.08021390374331551,0.0,0.09090909090909091
1926,14000US36081056500,2018,68259.0,10,0.3096646942800789,1675.0,19,0.6953405017921147,526400.0,21,0.7023255813953488,0.22482269503546098,0.10650887573964497,0.4592445328031809,0.4166666666666667,0.5658914728682171,0.01744186046511628,0.0,0.0
1927,14000US36081056600,2018,65804.0,10,0.23356009070294784,1372.0,18,0.7928571428571428,499300.0,20,0.9256756756756757,0.0549738219895288,0.12018140589569161,0.5133505598621878,0.6078028747433265,0.29774127310061604,0.055441478439425054,0.0,0.039014373716632446
1928,14000US36081056700,2018,95485.0,11,0.4986824769433465,1674.0,19,0.7425044091710759,554100.0,21,0.8937960042060988,0.3091580789422516,0.02766798418972332,0.49793899422918386,0.5653983353151011,0.3370986920332937,0.039239001189060645,0.00535077288941736,0.05291319857312723
1929,14000US36081037600,2018,83242.0,11,0.38506049447659124,1478.0,18,0.8389380530973451,435600.0,20,0.8840361445783133,0.0016409583196586807,0.07680168332456602,0.6314057357780912,0.6593843098311817,0.2845084409136048,0.02135054617676266,0.0,0.03475670307845084
1930,14000US36081037700,2018,69583.0,10,0.445,1686.0,19,0.7685352622061483,700300.0,21,0.7449392712550608,0.0,0.10125,0.20422231796639378,0.26994535519125684,0.6043715846994535,0.0,0.012021857923497269,0.11366120218579236
1931,14000US36081037900,2018,68421.0,10,0.3950892857142857,1611.0,19,0.6630859375,723500.0,21,0.68125,0.0035758706467661694,0.14434523809523808,0.2138922155688623,0.2342606149341142,0.7496339677891655,0.0,0.0,0.016105417276720352
1932,14000US36081038100,2018,53958.0,9,0.30465116279069765,1518.0,19,0.7197265625,394600.0,19,0.13936781609195403,0.018275271273557967,0.17267441860465116,0.2643548750281468,0.3739924771628157,0.5502418054809243,0.02203116603976357,0.0,0.05373455131649651
1935,14000US36081038400,2018,69145.0,10,0.4716981132075472,1619.0,19,0.7738095238095238,389100.0,19,0.7992277992277992,0.007042253521126761,0.04499274310595065,0.5127551020408163,0.6981132075471698,0.23045822102425875,0.0,0.0,0.07142857142857142
1936,14000US36081039400,2018,75048.0,11,0.3756727664155005,1567.0,19,0.7,434300.0,20,0.9438943894389439,0.009474028095393662,0.12701829924650163,0.5253674727358938,0.6202661207778914,0.330603889457523,0.0255885363357216,0.0,0.02354145342886387
1937,14000US36081039800,2018,81477.0,11,0.31166347992351817,1351.0,18,0.8045977011494253,439500.0,20,0.8944954128440367,0.013729977116704805,0.06118546845124283,0.6216680997420464,0.8,0.1596330275229358,0.0,0.0,0.04036697247706422
1938,14000US36081039900,2018,65431.0,10,0.44527896995708155,1512.0,19,0.7168758716875872,583300.0,21,0.7962962962962963,0.011439466158245948,0.09763948497854077,0.2417282989490074,0.16023738872403562,0.76162215628091,0.006923837784371909,0.0,0.0712166172106825
1939,14000US36081040000,2018,93594.0,11,0.3242630385487528,1363.0,18,0.6486486486486487,449600.0,20,0.9151515151515152,0.008609271523178808,0.05442176870748299,0.6370510396975425,0.7036247334754797,0.23667377398720682,0.029850746268656716,0.0,0.029850746268656716
1940,14000US36081040100,2018,55455.0,9,0.27294117647058824,1739.0,19,0.8283475783475783,596200.0,21,0.6517241379310345,0.002828127008612932,0.18058823529411766,0.2120530694850461,0.15907844212835984,0.773450356555129,0.021393307734503566,0.004388370817334065,0.041689522764673616
