,GEOID,year,m_income,m_inc_group,med3_over_total,m_rent,m_rent_group,med3_rent,m_own,m_own_group,med3_own,perc_white,perc_poverty,perc_o25_ed,owner_occ,rent_occ,rent_vac,temp_vac,other_vac
1518,14000US36081017000,2016,56513.0,9,0.16781292984869325,1261.0,18,0.7746478873239436,414200.0,20,0.832,0.024731182795698924,0.1746905089408528,0.37664307381193124,0.6510416666666666,0.2955729166666667,0.0,0.018229166666666668,0.03515625
1520,14000US36081017200,2016,70464.0,10,0.3302325581395349,1145.0,17,0.8535353535353535,412300.0,20,0.8253968253968254,0.02400342906129447,0.09767441860465116,0.4558457711442786,0.6702127659574468,0.3100303951367781,0.0,0.0,0.019756838905775075
1521,14000US36081017400,2016,67159.0,10,0.3115727002967359,1341.0,18,0.952755905511811,387400.0,19,0.7485714285714286,0.013650546021840874,0.13649851632047477,0.5048488305761551,0.7363253856942497,0.20897615708274894,0.014025245441795231,0.0,0.04067321178120617
1522,14000US36081017600,2016,62550.0,10,0.3150242326332795,1559.0,19,0.7735849056603774,420300.0,20,0.7830423940149626,0.018687707641196014,0.12277867528271405,0.41398865784499056,0.6169230769230769,0.3353846153846154,0.0,0.0,0.047692307692307694
1523,14000US36081017800,2016,48789.0,8,0.2545454545454545,1447.0,18,0.8908045977011494,390700.0,19,0.7021276595744681,0.00993676603432701,0.15867768595041323,0.35572842998585574,0.6332335329341318,0.27245508982035926,0.025449101796407185,0.0,0.0688622754491018
1524,14000US36081017900,2016,44091.0,7,0.229064039408867,1402.0,18,0.7897574123989218,559800.0,21,0.6571428571428571,0.35137895812053116,0.17980295566502463,0.5912806539509536,0.07692307692307693,0.8153846153846154,0.03076923076923077,0.03296703296703297,0.04395604395604396
1525,14000US36081018000,2016,64271.0,10,0.453804347826087,1333.0,18,0.7777777777777778,427700.0,20,0.7736842105263158,0.13324360699865412,0.17119565217391305,0.3301549463647199,0.5163043478260869,0.483695652173913,0.0,0.0,0.0
1526,14000US36081018101,2016,45469.0,8,0.2224188790560472,1357.0,18,0.812743823146944,343800.0,19,0.5368421052631579,0.3262677756909042,0.13569321533923304,0.5486111111111112,0.05199781061850027,0.8757525998905309,0.03503010399562124,0.010399562123700055,0.02681992337164751
1527,14000US36081018102,2016,52188.0,9,0.24417426545086118,1455.0,18,0.7501487209994051,403400.0,20,0.3233082706766917,0.5297311973934292,0.13627152988855115,0.6491623711340206,0.13064833005893908,0.8388998035363457,0.009823182711198428,0.0,0.0206286836935167
1528,14000US36081018200,2016,62976.0,10,0.4273743016759777,1423.0,18,0.6428571428571429,369300.0,19,0.7717770034843205,0.011529592621060722,0.10614525139664804,0.4331140350877193,0.7684069611780455,0.19009370816599733,0.013386880856760375,0.0,0.028112449799196786
1529,14000US36081018300,2016,72361.0,10,0.3153256704980843,1470.0,18,0.846396633350868,491300.0,20,0.5491679273827534,0.40895752895752896,0.14636015325670498,0.6254316473694902,0.23225579761068166,0.6848208011243851,0.02635277582572031,0.025298664792691498,0.031271960646521435
1530,14000US36081018401,2016,59750.0,9,0.24405705229793978,1293.0,18,0.6554621848739496,358400.0,19,0.7633587786259542,0.0,0.12678288431061807,0.4799718903724526,0.5646551724137931,0.34195402298850575,0.035919540229885055,0.0,0.05747126436781609
1531,14000US36081018402,2016,68074.0,10,0.3866057838660578,1597.0,19,0.4676258992805755,346300.0,19,0.7871485943775101,0.020901639344262295,0.1324200913242009,0.47831474597273854,0.7014084507042253,0.223943661971831,0.011267605633802818,0.011267605633802818,0.05211267605633803
1532,14000US36081018501,2016,68620.0,10,0.35516372795969775,1391.0,18,0.7129135538954109,245700.0,17,0.4463373083475298,0.3640455387873974,0.1397984886649874,0.614637789395071,0.3485748218527316,0.5944180522565321,0.015439429928741092,0.0,0.04156769596199525
1533,14000US36081018502,2016,68703.0,10,0.3726962457337884,1585.0,19,0.7584415584415585,303700.0,19,0.49019607843137253,0.46490976797479233,0.11877133105802047,0.6123054114158636,0.1579925650557621,0.7496902106567535,0.055762081784386616,0.0,0.036555142503097895
1534,14000US36081018600,2016,65909.0,10,0.26305220883534136,1684.0,19,0.8235294117647058,356600.0,19,0.8712121212121212,0.019389238972370333,0.12048192771084337,0.4088050314465409,0.7239488117001828,0.18647166361974407,0.025594149908592323,0.0,0.06398537477148081
1535,14000US36081018700,2016,67424.0,10,0.2826492537313433,1384.0,18,0.573943661971831,570100.0,21,0.7026431718061674,0.29931751706207343,0.06063432835820896,0.6248377325832972,0.3917169974115617,0.5332182916307161,0.021570319240724764,0.013805004314063849,0.03968938740293356
1536,14000US36081018800,2016,77159.0,11,0.37220843672456577,1349.0,18,0.8291139240506329,399200.0,19,0.6244897959183674,0.0053583389149363695,0.06451612903225806,0.4700507614213198,0.5645161290322581,0.3640552995391705,0.0,0.02304147465437788,0.04838709677419355
1537,14000US36081018900,2016,62730.0,10,0.3812785388127854,1511.0,19,0.7467071935157041,560600.0,21,0.5662251655629139,0.3018068887634105,0.14383561643835616,0.5438988095238095,0.20656634746922026,0.6922024623803009,0.019151846785225718,0.05540355677154583,0.02667578659370725
1538,14000US36081019000,2016,75000.0,11,0.4748427672955975,1428.0,18,0.9297297297297298,358800.0,19,0.7863636363636364,0.01887566680344686,0.10377358490566038,0.35714285714285715,0.632183908045977,0.28160919540229884,0.0,0.0,0.08620689655172414
1539,14000US36081019200,2016,74219.0,10,0.34069400630914826,1396.0,18,0.7120418848167539,338100.0,19,0.7511520737327189,0.008126195028680689,0.04100946372239748,0.5537953795379538,0.5953360768175583,0.27434842249657065,0.0,0.0,0.13031550068587106
1540,14000US36081019400,2016,66848.0,10,0.3816793893129771,1197.0,17,0.49142857142857144,361700.0,19,0.7278911564625851,0.0,0.08651399491094147,0.5022026431718062,0.6991676575505351,0.23543400713436385,0.015457788347205707,0.0,0.04994054696789536
1541,14000US36081019600,2016,67946.0,10,0.3995006242197253,1296.0,18,0.7088305489260143,374800.0,19,0.6963350785340314,0.008342022940563087,0.09363295880149813,0.45444444444444443,0.4441860465116279,0.4872093023255814,0.0,0.012790697674418604,0.05581395348837209
1542,14000US36081019800,2016,40987.0,7,0.1449814126394052,1249.0,17,0.5291750503018109,459500.0,20,0.8590163934426229,0.005133140840551813,0.3444857496902107,0.33094713656387664,0.34619750283768447,0.5698070374574348,0.03178206583427923,0.0,0.05221339387060159
1543,14000US36081019900,2016,56000.0,9,0.11538461538461539,1260.0,18,0.8,,30,0.0,0.17342342342342343,0.11057692307692307,0.3191489361702128,0.15467625899280577,0.5935251798561151,0.08992805755395683,0.0,0.1618705035971223
1544,14000US36081020200,2016,59083.0,9,0.42626728110599077,1227.0,17,0.6622516556291391,396300.0,19,0.7634408602150538,0.007164179104477612,0.1912442396313364,0.4406934306569343,0.6428571428571429,0.35714285714285715,0.0,0.0,0.0
1545,14000US36081020400,2016,37898.0,6,0.11181102362204724,1192.0,17,0.3879093198992443,455600.0,20,0.8241206030150754,0.056783701777199824,0.2692913385826772,0.2801899592944369,0.30335365853658536,0.6646341463414634,0.0,0.0,0.03201219512195122
1546,14000US36081020500,2016,56563.0,9,0.15869017632241814,1403.0,18,0.7873134328358209,617800.0,21,0.8632478632478633,0.11989795918367346,0.07556675062972293,0.3780487804878049,0.2653061224489796,0.6349206349206349,0.03854875283446712,0.0,0.061224489795918366
1547,14000US36081020600,2016,65526.0,10,0.5078125,1238.0,17,0.5342019543973942,413300.0,20,0.8571428571428571,0.11243523316062176,0.087890625,0.21056721056721056,0.35443037974683544,0.5714285714285714,0.0,0.0,0.07414104882459313
1548,14000US36081020800,2016,64423.0,10,0.3438395415472779,1394.0,18,0.6752873563218391,443300.0,20,0.7993827160493827,0.07903055848261328,0.1518624641833811,0.32740980075390413,0.4348993288590604,0.5020134228187919,0.0,0.013422818791946308,0.049664429530201344
1549,14000US36081021200,2016,41813.0,7,0.16853932584269662,1177.0,17,0.5597722960151803,490500.0,20,0.627906976744186,0.060382276281494354,0.18940609951845908,0.364741641337386,0.12011173184357542,0.75,0.013966480446927373,0.0,0.11592178770949721
1550,14000US36081021400,2016,52269.0,9,0.30522088353413657,1448.0,18,0.8292512246326103,314900.0,19,0.5420689655172414,0.09631118128319219,0.17313699241410085,0.5348391220967398,0.31371700562527044,0.6559930765902207,0.015144958892254435,0.0,0.015144958892254435
1551,14000US36081021600,2016,61042.0,10,0.31369426751592355,1567.0,19,0.6970954356846473,199700.0,16,0.5051546391752577,0.27459290653580193,0.10615711252653928,0.6619588578446423,0.33530864197530863,0.5950617283950618,0.013827160493827161,0.02567901234567901,0.030123456790123456
1552,14000US36081021900,2016,,15,0.0,,30,0.0,,30,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1553,14000US36081022001,2016,66683.0,10,0.34812760055478503,1391.0,18,0.8783303730017762,234100.0,17,0.6773648648648649,0.270292747837658,0.09604715672676838,0.7282040560317792,0.20088225313878522,0.7777400746521886,0.016287750254496098,0.0,0.00508992195453003
1554,14000US36081022002,2016,61765.0,10,0.305103550295858,1434.0,18,0.8098885793871866,265300.0,18,0.3055793991416309,0.32721804511278196,0.14423076923076922,0.6879006410256411,0.41577444682369735,0.5492505353319058,0.0,0.006067094932191292,0.028907922912205567
1556,14000US36081023000,2016,110781.0,12,0.36730769230769234,1792.0,19,0.9541284403669725,578600.0,21,0.8418491484184915,0.31574318381706246,0.075,0.6589095744680851,0.7287234042553191,0.19326241134751773,0.0,0.010638297872340425,0.0673758865248227
1557,14000US36081023200,2016,64948.0,10,0.3896532746285085,1451.0,18,0.8145161290322581,393100.0,19,0.28205128205128205,0.13356099411876304,0.16620803522289487,0.5403836446239273,0.410958904109589,0.5463645943097998,0.012118018967334035,0.01053740779768177,0.020021074815595362
1558,14000US36081023500,2016,46140.0,8,0.2132892804698972,1405.0,18,0.8198019801980198,590700.0,21,1.0,0.07746239963813185,0.18355359765051396,0.32733463035019456,0.0659025787965616,0.9097421203438395,0.019340974212034383,0.0,0.00501432664756447
1559,14000US36081023600,2016,59141.0,9,0.2765432098765432,1490.0,18,0.7179080824088748,558700.0,21,0.6545454545454545,0.08276333789329686,0.14074074074074075,0.5029527559055118,0.1971326164874552,0.7706093189964157,0.026284348864994027,0.005973715651135006,0.0
1560,14000US36081023800,2016,41000.0,7,0.19099590723055934,1263.0,18,0.776325903151422,503000.0,21,0.6433566433566433,0.03474045647343971,0.25102319236016374,0.46552225778295026,0.09552438209752839,0.8837675350701403,0.01002004008016032,0.0,0.01068804275217101
1561,14000US36081024000,2016,41146.0,7,0.13487669854051335,1346.0,18,0.7466589192330041,290500.0,18,0.35271317829457366,0.03467666354264293,0.23452440865626573,0.3447886050192177,0.12861415752741776,0.861914257228315,0.009471585244267198,0.0,0.0
1562,14000US36081024300,2016,62924.0,10,0.43383947939262474,1615.0,19,0.7567849686847599,596300.0,21,0.8719723183391004,0.2823826032146234,0.10629067245119306,0.4127919668194717,0.448062015503876,0.5049095607235142,0.008785529715762274,0.004651162790697674,0.03359173126614987
1563,14000US36081024500,2016,56151.0,9,0.2674199623352166,1463.0,18,0.49126034958601655,256700.0,18,0.3702989392478303,0.3618717504332756,0.0428436911487759,0.4812196199734865,0.47744014732965007,0.5004604051565378,0.016574585635359115,0.0055248618784530384,0.0
1565,14000US36081024700,2016,56442.0,9,0.25792811839323465,1413.0,18,0.7208672086720868,632400.0,21,0.6826923076923077,0.1529255319148936,0.08456659619450317,0.46946564885496184,0.2,0.7096153846153846,0.07692307692307693,0.0,0.013461538461538462
1566,14000US36081024900,2016,56101.0,9,0.34744450180691794,1496.0,18,0.7521311475409836,377800.0,19,0.4796747967479675,0.2793971842157446,0.15745998967475477,0.5428934010152284,0.1673469387755102,0.7111111111111111,0.08798185941043084,0.006802721088435374,0.026757369614512472
1567,14000US36081025100,2016,45661.0,8,0.24505263157894736,1406.0,18,0.8314606741573034,235900.0,17,0.4675876726886291,0.2846870403660729,0.07536842105263158,0.523680649526387,0.36150595466769114,0.5509028044563965,0.01536688436419516,0.014982712255090281,0.05724164425662697
1568,14000US36081025301,2016,59773.0,9,0.34413407821229053,1456.0,18,0.8136222910216718,520100.0,21,0.49673202614379086,0.4066187788609543,0.09608938547486033,0.5524256651017214,0.07481662591687041,0.8004889975550122,0.07041564792176039,0.017114914425427872,0.037163814180929094
1569,14000US36081025302,2016,62155.0,10,0.40476190476190477,1408.0,18,0.7801418439716312,500000.0,21,0.6864406779661016,0.22043891254503767,0.1402116402116402,0.44168734491315137,0.09432454036770584,0.812150279776179,0.04476418864908074,0.0,0.04876099120703437
1570,14000US36081025400,2016,33483.0,5,0.18563922942206654,889.0,15,0.14230604372053152,344500.0,19,0.7226890756302521,0.0,0.2308231173380035,0.44112917634447024,0.14389359129383314,0.7191656590084643,0.03083434099153567,0.0,0.10610640870616687
1571,14000US36081025500,2016,87500.0,11,0.26348547717842324,1534.0,19,0.7619047619047619,645100.0,21,0.8277511961722488,0.29503738953093134,0.12033195020746888,0.5930232558139535,0.41967871485943775,0.5481927710843374,0.0321285140562249,0.0,0.0
1572,14000US36081025700,2016,60750.0,10,0.3052434456928839,1359.0,18,0.826625386996904,567100.0,21,0.5841584158415841,0.24806201550387597,0.1404494382022472,0.4922374429223744,0.35500878734622143,0.5834797891036907,0.026362038664323375,0.01757469244288225,0.01757469244288225
1573,14000US36081025800,2016,65833.0,10,0.36006825938566556,1615.0,19,0.7077625570776256,336800.0,19,0.7520435967302452,0.0,0.07167235494880546,0.4737516005121639,0.5919354838709677,0.3532258064516129,0.0,0.01935483870967742,0.035483870967741936
1574,14000US36081025900,2016,47629.0,8,0.17253839205058719,1447.0,18,0.7250608272506083,,30,0.0,0.14982973893303064,0.15808491418247517,0.448,0.22904564315352696,0.6896265560165975,0.03153526970954357,0.0,0.04979253112033195
1575,14000US36081026000,2016,41607.0,7,0.2058011049723757,1262.0,18,0.49635036496350365,535700.0,21,0.5,0.0016494845360824743,0.27209944751381215,0.37225170583775585,0.20408163265306123,0.7193877551020408,0.01913265306122449,0.0,0.05739795918367347
1576,14000US36081026100,2016,40452.0,7,0.2863993025283348,1325.0,18,0.760845383759733,593400.0,21,0.8394160583941606,0.07087827426810478,0.23757628596338273,0.36616747521619913,0.16720911310008138,0.7660699755899105,0.02888527257933279,0.0,0.037835638730675344
1577,14000US36081026200,2016,70577.0,10,0.437125748502994,1402.0,18,0.8207547169811321,375400.0,19,0.7163461538461539,0.0,0.11976047904191617,0.43105756358768405,0.5347043701799485,0.32390745501285345,0.038560411311053984,0.0,0.10282776349614396
1578,14000US36081026300,2016,50912.0,9,0.24362181090545273,1437.0,18,0.7266576454668471,570200.0,21,0.544468546637744,0.08348082595870207,0.18209104552276137,0.542343883661249,0.20709793351302785,0.6909254267744834,0.04537286612758311,0.01931716082659479,0.03728661275831087
1579,14000US36081026400,2016,54167.0,9,0.2887700534759358,1100.0,17,0.32987012987012987,420800.0,20,0.8743016759776536,0.0052970109723798715,0.11497326203208556,0.4387447193723597,0.4246737841043891,0.4626334519572954,0.02965599051008304,0.0,0.0830367734282325
1580,14000US36081026500,2016,54219.0,9,0.35431400282885434,1471.0,18,0.8770999115826702,557400.0,21,0.4883720930232558,0.10135295513885592,0.13154172560113153,0.5016318537859008,0.17362045760430686,0.7779273216689099,0.03768506056527591,0.0,0.010767160161507403
1581,14000US36081026600,2016,32750.0,5,0.14795244385733158,567.0,10,0.06716417910447761,371400.0,19,0.7288629737609329,0.0,0.2866578599735799,0.3588621444201313,0.41077844311377243,0.49580838323353293,0.013173652694610778,0.013173652694610778,0.06706586826347305
1582,14000US36081026700,2016,45842.0,8,0.275320970042796,1337.0,18,0.7076923076923077,458300.0,20,0.38910505836575876,0.043987799004655645,0.20066571564431765,0.3446206600942992,0.11271929824561404,0.8096491228070175,0.02236842105263158,0.013157894736842105,0.042105263157894736
1583,14000US36081026901,2016,42667.0,7,0.18549346016646848,1521.0,19,0.6924762600438276,250900.0,18,0.17437722419928825,0.02562111801242236,0.1694411414982164,0.4613340419877757,0.1609392898052692,0.802405498281787,0.0,0.012027491408934709,0.024627720504009163
1584,14000US36081026902,2016,40694.0,7,0.1603974449964514,1230.0,17,0.5177664974619289,234300.0,17,0.36123348017621143,0.03919321567728627,0.2100780695528744,0.4964332036316472,0.1463571889103804,0.7620889748549323,0.0051579626047711154,0.013539651837524178,0.07285622179239201
1585,14000US36081027000,2016,40000.0,7,0.13577586206896552,1257.0,18,0.4090909090909091,361100.0,19,0.7387096774193549,0.013506753376688344,0.2413793103448276,0.4368471035137702,0.5740740740740741,0.2851851851851852,0.0,0.0,0.14074074074074075
1586,14000US36081027100,2016,48429.0,8,0.07065420560747664,1322.0,18,0.8239835306227483,349100.0,19,0.4713656387665198,0.047613350879291784,0.20785046728971962,0.4276584413278892,0.2363762582436654,0.6921207913918778,0.022561610551891705,0.028809441166261714,0.020131898646303367
1587,14000US36081027200,2016,56550.0,9,0.1833616298811545,1154.0,17,0.525,338200.0,19,0.7682291666666666,0.003355704697986577,0.11375212224108659,0.3892445582586428,0.6357615894039735,0.3394039735099338,0.0,0.0,0.024834437086092714
1588,14000US36081027300,2016,43077.0,7,0.19808970099667775,1305.0,18,0.7749757516973812,233300.0,17,0.5923566878980892,0.031660618195469906,0.2063953488372093,0.34060049722700325,0.12076923076923077,0.8053846153846154,0.008846153846153846,0.011923076923076923,0.05307692307692308
1589,14000US36081027400,2016,59643.0,9,0.3815789473684211,1293.0,18,0.7761194029850746,384700.0,19,0.6331658291457286,0.0,0.05451127819548872,0.4673202614379085,0.6757215619694398,0.22750424448217318,0.0,0.0,0.0967741935483871
1590,14000US36081027500,2016,52000.0,9,0.3649155722326454,1345.0,18,0.841248303934871,193400.0,16,0.3905775075987842,0.07325901259591719,0.13930581613508441,0.3198324022346369,0.29270462633451955,0.655693950177936,0.0,0.0,0.051601423487544484
1591,14000US36081027600,2016,51875.0,9,0.15736040609137056,1608.0,19,0.5637583892617449,387300.0,19,0.7617021276595745,0.00333889816360601,0.1065989847715736,0.4959443800695249,0.550351288056206,0.37236533957845436,0.0,0.01405152224824356,0.06323185011709602
1592,14000US36081027700,2016,43770.0,7,0.16887529731566428,1286.0,18,0.7606761565836299,249400.0,17,0.47338129496402875,0.08612932253503021,0.14339109751953788,0.39096819539623967,0.22368844544576763,0.723527518506598,0.04859993562922433,0.0041841004184100415,0.0
1593,14000US36081027800,2016,35093.0,6,0.15558194774346792,668.0,12,0.2706270627062706,324200.0,19,0.5805084745762712,0.0,0.24584323040380046,0.4176193678547411,0.2737819025522042,0.703016241299304,0.02320185614849188,0.0,0.0
1594,14000US36081027900,2016,54667.0,9,0.2651909722222222,1395.0,18,0.7340255591054313,275500.0,18,0.5348101265822784,0.16541813178413087,0.0915798611111111,0.41616526273565985,0.3856794141578519,0.5516680227827502,0.03946297803091944,0.01790073230268511,0.0052888527257933275
1595,14000US36081028000,2016,79750.0,11,0.4222689075630252,1287.0,18,1.0,329700.0,19,0.8053097345132744,0.0,0.01050420168067227,0.5104732350659426,0.6396226415094339,0.25849056603773585,0.08113207547169811,0.0,0.020754716981132074
1596,14000US36081028100,2016,46231.0,8,0.28315741165672326,1273.0,18,0.7184813753581661,274800.0,18,0.5376756066411239,0.2422680412371134,0.048187241854061494,0.5847411444141689,0.30502532138683286,0.5438254772107518,0.08453447604207245,0.0,0.06661472536034281
1597,14000US36081028200,2016,73500.0,10,0.3517110266159696,1491.0,18,0.675,385200.0,19,0.8179271708683473,0.012849162011173185,0.08555133079847908,0.5859929078014184,0.6660447761194029,0.31529850746268656,0.018656716417910446,0.0,0.0
1598,14000US36081028300,2016,60707.0,10,0.40482076637824477,1422.0,18,0.8340992647058824,260300.0,18,0.5529865125240848,0.21420897125973676,0.13226205191594562,0.556390977443609,0.3143549364021805,0.6656571774682011,0.00938824954572986,0.0,0.010599636583888553
1599,14000US36081028400,2016,67981.0,10,0.2955575702629193,1675.0,19,0.7101827676240209,409900.0,20,0.7440225035161744,0.008497932935231971,0.17135086128739802,0.5720226843100189,0.6103004291845494,0.336480686695279,0.015450643776824034,0.0,0.03776824034334764
1600,14000US36081028500,2016,58775.0,9,0.3241410488245931,1380.0,18,0.7485380116959064,478100.0,20,0.7606217616580311,0.3406444099378882,0.1654611211573237,0.6426340447683498,0.4154111063280241,0.5368058544984933,0.017219113215669393,0.005596211795092553,0.02496771416272062
1601,14000US36081028700,2016,62190.0,10,0.3920960867880666,1266.0,18,0.7981859410430839,335900.0,19,0.5214198286413708,0.3235247587407056,0.12204571871367687,0.5357801927414394,0.28269896193771626,0.6103806228373703,0.01522491349480969,0.004844290657439446,0.08685121107266436
1602,14000US36081028800,2016,62328.0,10,0.35228122662677636,1445.0,18,0.8739946380697051,361700.0,19,0.7619047619047619,0.012119923453115033,0.08302169035153328,0.5207373271889401,0.6424201223657376,0.2664853840924541,0.0,0.010876954452753228,0.08021753908905506
1603,14000US36081028900,2016,64304.0,10,0.4097154072620216,1439.0,18,0.8114543114543115,335800.0,19,0.3599137931034483,0.21395994447749356,0.0873405299313052,0.6366026820930845,0.2110050022737608,0.7157798999545247,0.01182355616189177,0.0,0.061391541609822645
1604,14000US36081029100,2016,34340.0,5,0.2535744322960471,1345.0,18,0.8014093529788597,351700.0,19,0.3743523316062176,0.15951204447189624,0.1968040370058873,0.4735970180161524,0.30003886513797123,0.6241741158181111,0.011659541391371939,0.010882238631947143,0.05324523902059852
1605,14000US36081029300,2016,58304.0,9,0.1981981981981982,1533.0,19,0.4925373134328358,658600.0,21,0.8736263736263736,0.10009017132551848,0.042042042042042045,0.43658536585365854,0.5112359550561798,0.4241573033707865,0.033707865168539325,0.0,0.03089887640449438
1606,14000US36081029400,2016,67917.0,10,0.31395842172252864,1284.0,18,0.803680981595092,435900.0,20,0.8020833333333334,0.003998896856039713,0.06448875689435724,0.5499460625674218,0.6483909415971395,0.288041319030592,0.013110846245530394,0.015097338100913786,0.03535955502582439
1607,14000US36081029500,2016,65128.0,10,0.3419275629220381,1350.0,18,0.7304347826086957,248200.0,17,0.5320388349514563,0.37735318909806126,0.06015960712093309,0.5896243291592129,0.5971014492753624,0.3472463768115942,0.0,0.00463768115942029,0.051014492753623186
1608,14000US36081029700,2016,58578.0,9,0.2761904761904762,1523.0,19,0.6470588235294118,628700.0,21,0.8970099667774086,0.41324503311258276,0.18231292517006803,0.5521035598705502,0.3944954128440367,0.5688073394495413,0.0,0.00655307994757536,0.03014416775884666
1610,14000US36081030600,2016,62652.0,10,0.2552845528455285,1575.0,19,0.5882352941176471,382400.0,19,0.7112375533428165,0.036596523330283626,0.12845528455284552,0.5095910242490047,0.5192023633677991,0.3892171344165436,0.0051698670605613,0.029542097488921712,0.0568685376661743
1611,14000US36081030902,2016,46471.0,8,0.19278033794162827,1515.0,19,0.7467277486910995,577000.0,21,0.8051020408163265,0.22026653256223283,0.2315668202764977,0.43096553037516666,0.33874870376771515,0.5613549948150709,0.057034220532319393,0.022813688212927757,0.020048392671966817
1612,14000US36081030903,2016,57310.0,9,0.25095680699835976,1547.0,19,0.732620320855615,596200.0,21,0.8482252141982864,0.1257250352719862,0.16347731000546747,0.5202231520223152,0.3944954128440367,0.4886528247223563,0.020762916465475616,0.02704007725736359,0.06904876871076775
1613,14000US36081030904,2016,55733.0,9,0.13432835820895522,1393.0,18,0.6639477977161501,606700.0,21,0.892,0.25633259911894274,0.18173836698858647,0.4443118536197295,0.39123630672926446,0.5,0.013302034428794992,0.02190923317683881,0.07355242566510173
1614,14000US36081031700,2016,56056.0,9,0.2243536280233528,1679.0,19,0.7574349442379182,555100.0,21,0.5699006875477464,0.7071823204419889,0.07381150959132611,0.595103986135182,0.46633416458852867,0.38795867474171714,0.032775204845030284,0.004631278945493409,0.10830067687923049
1615,14000US36081032000,2016,69408.0,10,0.4336448598130841,1500.0,19,0.5987654320987654,397000.0,19,0.6646153846153846,0.018959257765227916,0.06635514018691589,0.5396251233146991,0.5767524401064774,0.37267080745341613,0.006211180124223602,0.007985803016858917,0.03637976929902396
1616,14000US36081032700,2016,56094.0,9,0.20159151193633953,1400.0,18,0.7802690582959642,587200.0,21,0.8679653679653679,0.09346285114203202,0.15915119363395225,0.3470715835140998,0.3450336071695295,0.4996265870052278,0.011202389843166542,0.02389843166542196,0.12023898431665422
1617,14000US36081032800,2016,60333.0,10,0.25885558583106266,1569.0,19,0.5866666666666667,447200.0,20,0.9354066985645934,0.01209992193598751,0.07493188010899182,0.6311926605504588,0.5352112676056338,0.4046094750320102,0.011523687580025609,0.005121638924455826,0.04353393085787452
1618,14000US36081032900,2016,53795.0,9,0.18109452736318407,1463.0,18,0.6622950819672131,529800.0,21,0.88,0.0888208269525268,0.08955223880597014,0.42099322799097066,0.5586592178770949,0.24341580207501995,0.0,0.015163607342378291,0.1827613727055068
1619,14000US36081033000,2016,75679.0,11,0.3698053655970542,1622.0,19,0.7412935323383084,393700.0,19,0.6671875,0.0087890625,0.08364018937401367,0.5610344071882534,0.6049149338374291,0.29347826086956524,0.0,0.0,0.10160680529300567
1621,14000US36081033401,2016,77798.0,11,0.45436702649656524,1269.0,18,0.7838541666666666,430600.0,20,0.8527508090614887,0.005307262569832402,0.1099116781157998,0.5263616557734205,0.565416285452882,0.36688014638609334,0.01738334858188472,0.0,0.05032021957913998
1622,14000US36081033402,2016,45465.0,8,0.21882049629390912,1072.0,17,0.7367729831144465,,30,0.0,0.015049023333586684,0.10715436674186271,0.5765207677465218,0.12164750957854406,0.8690932311621967,0.0,0.0,0.009259259259259259
1623,14000US36081033700,2016,60201.0,10,0.27193932827735645,1409.0,18,0.6391752577319587,558700.0,21,0.728310502283105,0.025951046888823357,0.2275189599133261,0.3482373172828891,0.41714285714285715,0.46190476190476193,0.03238095238095238,0.006666666666666667,0.08190476190476191
1624,14000US36081033900,2016,70707.0,10,0.38372093023255816,1203.0,17,0.3946731234866828,259500.0,18,0.2663622526636225,0.11081322609472744,0.08497316636851521,0.5022163120567376,0.5319838056680162,0.37327935222672065,0.01862348178137652,0.015384615384615385,0.06072874493927125
1625,14000US36081034700,2016,46853.0,8,0.20594059405940593,1471.0,18,0.6875,569700.0,21,0.8508771929824561,0.08621718377088305,0.13465346534653466,0.4457935819601041,0.41681901279707495,0.506398537477148,0.010054844606946984,0.026508226691042046,0.04021937842778794
1626,14000US36081035100,2016,56154.0,9,0.3033854166666667,1349.0,18,0.8677165354330708,234700.0,17,0.14367816091954022,0.08991696322657176,0.11328125,0.45052631578947366,0.5034722222222222,0.3854166666666667,0.016203703703703703,0.027777777777777776,0.06712962962962964
1627,14000US36081035200,2016,80750.0,11,0.3702290076335878,1519.0,19,0.6892655367231638,367800.0,19,0.8392554991539763,0.03061575507395941,0.0737913486005089,0.5561974789915967,0.7406015037593985,0.24436090225563908,0.0,0.0,0.015037593984962405
1628,14000US36081035300,2016,46705.0,8,0.1145975443383356,1545.0,19,0.6593406593406593,481500.0,20,0.8677685950413223,0.009868421052631578,0.23328785811732605,0.32198327359617684,0.42160278745644597,0.429732868757259,0.015098722415795587,0.0,0.13356562137049943
1629,14000US36081035700,2016,46372.0,8,0.14646053702196907,1225.0,17,0.6025641025641025,487400.0,20,0.943089430894309,0.17408376963350786,0.2017900732302685,0.4492948287441236,0.41164658634538154,0.4109772423025435,0.03413654618473896,0.029451137884872823,0.11378848728246319
1630,14000US36081035800,2016,74091.0,10,0.24041533546325877,1376.0,18,0.6619144602851323,448000.0,20,0.853887399463807,0.008042221663734606,0.13817891373801916,0.6372549019607843,0.5664388762338648,0.384206529992407,0.0,0.0,0.04935459377372817
1631,14000US36081036100,2016,41968.0,7,0.13730929264909847,1405.0,18,0.593320235756385,518100.0,21,0.7474747474747475,0.024324324324324326,0.2871012482662968,0.31199569661108123,0.24294478527607363,0.6417177914110429,0.0,0.012269938650306749,0.10306748466257669
